File Name,Field_EGNO,EGNO,EGLetter,Local_Time,Day,Month,Year,Latitude,Longitude,Area,Obs,Platform,Image_Type,Assoc_Type,Behaviors,Notes,Photographer,Intermatch_Code,Name,Permit_No,CCS_No,NonEg
100_6993.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_6994.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_6995.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_6996.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_6997.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_6998.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_6999.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7000.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7001.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7002.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7003.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7004.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7005.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7006.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7007.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7008.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7009.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7010.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7011.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7012.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7013.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7014.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7015.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7016.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7017.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7018.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7019.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7020.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7021.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7022.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7023.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7024.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7025.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7026.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7027.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7028.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7029.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7030.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7031.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7032.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7033.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7034.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7034.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7035.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7035.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7036.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7036.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7037.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7037.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7038.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7038.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7039.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7040.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7041.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7042.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7043.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7044.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7045.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7045.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7046.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7046.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7047.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7047.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7048.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7048.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7049.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7049.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7050.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7051.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7052.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7053.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7054.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7055.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7056.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7057.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7058.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7059.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7060.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7061.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7062.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7063.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7064.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7065.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7066.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7067.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7068.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7069.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7070.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7071.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7071.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7072.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7072.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7073.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7073.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7074.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7074.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
100_7075.JPG,3560,,A,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"SKM FD, SUB FD, ENTGL, W/CALF, NURS, NOT FL",FLUKE DID NOT BREAK SURFACE BUT VISIBLE AND FREE OF GEAR,BEM,,SNOW CONE,18786,965,
100_7075.JPG,2022CALFOF3560,,B,1118,24,4,2022,42.04192,-69.97368,ES,CCS/A,A,DS,2,"CALF W/MOM, NURS",MOTHER IS EGNO 3560,BEM,2022CALFOF3560,,18786,965,
